trade_date,CU.SHF,AL.SHF
20100707,0.0,0.0
20100708,0.0,0.0
20100709,0.0,0.0
20100712,0.0,0.0
20100713,0.0,0.0
20100714,0.0,0.0
20100715,0.0,0.0
20100716,0.0,0.0
20100719,0.0,0.0
20100720,0.0,0.0
20100721,0.0,0.0
20100722,0.0,0.0
20100723,0.0,0.0
20100726,0.0,0.0
20100727,0.0,0.0
20100728,0.0,0.0
20100729,0.0,0.0
20100730,0.0,0.0
20100802,0.0,0.0
20100803,0.0,0.0
20100804,0.0,0.0
20100805,0.0,0.0
20100806,0.0,0.0
20100809,0.0,0.0
20100810,0.0,0.0
20100811,0.0,0.0
20100812,0.0,0.0
20100813,0.0,0.0
20100816,0.0,0.0
20100817,0.0,0.0
20100818,0.0,0.0
20100819,0.0,0.0
20100820,0.0,0.0
20100823,0.0,0.0
20100824,0.0,0.0
20100825,0.0,0.0
20100826,0.0,0.0
20100827,0.0,0.0
20100830,0.0,0.0
20100831,0.0,0.0
20100901,0.0,0.0
20100902,0.0,0.0
20100903,0.0,0.0
20100906,0.0,0.0
20100907,0.0,0.0
20100908,0.0,0.0
20100909,0.0,0.0
20100910,0.0,0.0
20100913,0.0,0.0
20100914,0.0,0.0
20100915,0.0,0.0
20100916,0.0,0.0
20100917,0.0,0.0
20100920,0.0,0.0
20100921,0.0,0.0
20100927,0.0,0.0
20100928,0.0,0.0
20100929,0.0,0.0
20100930,0.0,0.0
20101008,0.0,0.0
20101011,0.0,0.0
20101012,0.0,0.0
20101013,0.0,0.0
20101014,0.0,0.0
20101015,0.0,0.0
20101018,0.0,0.0
20101019,0.0,0.0
20101020,0.0,0.0
20101021,0.0,0.0
20101022,0.0,0.0
20101025,0.0,0.0
20101026,0.0,0.0
20101027,0.0,0.0
20101028,0.0,0.0
20101029,0.0,0.0
20101101,0.0,0.0
20101102,0.0,0.0
20101103,0.0,0.0
20101104,0.0,0.0
20101105,0.0,0.0
20101108,0.0,0.0
20101109,0.0,0.0
20101110,0.0,0.0
20101111,0.0,0.0
20101112,0.0,0.0
20101115,0.0,0.0
20101116,0.0,0.0
20101117,0.0,0.0
20101118,0.0,0.0
20101119,0.0,0.0
20101122,0.0,0.0
20101123,0.0,0.0
20101124,0.0,0.0
20101125,0.0,0.0
20101126,0.0,0.0
20101129,0.0,0.0
20101130,0.0,0.0
20101201,0.0,0.0
20101202,0.0,0.0
20101203,0.0,0.0
20101206,0.0,0.0
20101207,0.0,0.0
20101208,0.0,0.0
20101209,0.0,0.0
20101210,0.0,0.0
20101213,0.0,0.0
20101214,0.0,0.0
20101215,0.0,0.0
20101216,0.0,0.0
20101217,0.0,0.0
20101220,0.0,0.0
20101221,0.0,0.0
20101222,0.0,0.0
20101223,0.0,0.0
20101224,0.0,0.0
20101227,0.0,0.0
20101228,0.0,0.0
20101229,0.0,0.0
20101230,0.0,0.0
20101231,0.0,0.0
20110104,0.0,0.0
20110105,0.0,0.0
20110106,0.0,0.0
20110107,0.0,0.0
20110110,0.0,0.0
20110111,0.0,0.0
20110112,0.0,0.0
20110113,0.0,0.0
20110114,0.0,0.0
20110117,0.0,0.0
20110118,0.0,0.0
20110119,0.0,0.0
20110120,0.0,0.0
20110121,0.0,0.0
20110124,0.0,0.0
20110125,0.0,0.0
20110126,0.0,0.0
20110127,0.0,0.0
20110128,0.0,0.0
20110131,0.0,0.0
20110201,0.0,0.0
20110209,0.0,0.0
20110210,0.0,0.0
20110211,0.0,0.0
20110214,0.0,0.0
20110215,0.0,0.0
20110216,0.0,0.0
20110217,0.0,0.0
20110218,0.0,0.0
20110221,0.0,0.0
20110222,0.0,0.0
20110223,0.0,0.0
20110224,0.0,0.0
20110225,0.0,0.0
20110228,0.0,0.0
20110301,0.0,0.0
20110302,0.0,0.0
20110303,0.0,0.0
20110304,0.0,0.0
20110307,0.0,0.0
20110308,0.0,0.0
20110309,0.0,0.0
20110310,0.0,0.0
20110311,0.0,0.0
20110314,0.0,0.0
20110315,0.0,0.0
20110316,0.0,0.0
20110317,0.0,0.0
20110318,0.0,0.0
20110321,0.0,0.0
20110322,0.0,0.0
20110323,0.0,0.0
20110324,0.0,0.0
20110325,0.0,0.0
20110328,0.0,0.0
20110329,0.0,0.0
20110330,0.0,0.0
20110331,0.0,0.0
20110401,0.0,0.0
20110406,0.0,0.0
20110407,0.0,0.0
20110408,0.0,0.0
20110411,0.0,0.0
20110412,0.0,0.0
20110413,0.0,0.0
20110414,0.0,0.0
20110415,0.0,0.0
20110418,0.0,0.0
20110419,0.0,0.0
20110420,0.0,0.0
20110421,0.0,0.0
20110422,0.0,0.0
20110425,0.0,0.0
20110426,0.0,0.0
20110427,0.0,0.0
20110428,0.0,0.0
20110429,0.0,0.0
20110503,0.0,0.0
20110504,0.0,0.0
20110505,0.0,0.0
20110506,0.0,0.0
20110509,0.0,0.0
20110510,0.0,0.0
20110511,0.0,0.0
20110512,0.0,0.0
20110513,0.0,0.0
20110516,0.0,0.0
20110517,0.0,0.0
20110518,0.0,0.0
20110519,0.0,0.0
20110520,0.0,0.0
20110523,0.0,0.0
20110524,0.0,0.0
20110525,0.0,0.0
20110526,0.0,0.0
20110527,0.0,0.0
20110530,0.0,0.0
20110531,0.0,0.0
20110601,0.0,0.0
20110602,0.0,0.0
20110603,0.0,0.0
20110607,0.0,0.0
20110608,0.0,0.0
20110609,0.0,0.0
20110610,0.0,0.0
20110613,0.0,0.0
20110614,0.0,0.0
20110615,0.0,0.0
20110616,0.0,0.0
20110617,0.0,0.0
20110620,0.0,0.0
20110621,0.0,0.0
20110622,0.0,0.0
20110623,0.0,0.0
20110624,0.0,0.0
20110627,0.0,0.0
20110628,0.0,0.0
20110629,0.0,0.0
20110630,0.0,0.0
20110701,0.0,0.0
20110704,0.0,0.0
20110705,0.0,0.0
20110706,0.0,0.0
20110707,0.0,0.0
20110708,0.0,0.0
20110711,0.0,0.0
20110712,0.0,0.0
20110713,0.0,0.0
20110714,0.0,0.0
20110715,0.0,0.0
20110718,0.0,0.0
20110719,0.0,0.0
20110720,0.0,0.0
20110721,0.0,0.0
20110722,0.0,0.0
20110725,0.0,0.0
20110726,0.0,0.0
20110727,0.0,0.0
20110728,0.0,0.0
20110729,0.0,0.0
20110801,0.0,0.0
20110802,0.0,0.0
20110803,0.0,0.0
20110804,0.0,0.0
20110805,0.0,0.0
20110808,0.0,0.0
20110809,0.0,0.0
20110810,0.0,0.0
20110811,0.0,0.0
20110812,0.0,0.0
20110815,0.0,0.0
20110816,0.0,0.0
20110817,0.0,0.0
20110818,0.0,0.0
20110819,0.0,0.0
20110822,0.0,0.0
20110823,0.0,0.0
20110824,0.0,0.0
20110825,0.0,0.0
20110826,0.0,0.0
20110829,0.0,0.0
20110830,0.0,0.0
20110831,0.0,0.0
20110901,0.0,0.0
20110902,0.0,0.0
20110905,0.0,0.0
20110906,0.0,0.0
20110907,0.0,0.0
20110908,0.0,0.0
20110909,0.0,0.0
20110913,0.0,0.0
20110914,0.0,0.0
20110915,0.0,0.0
20110916,0.0,0.0
20110919,0.0,0.0
20110920,0.0,0.0
20110921,0.0,0.0
20110922,0.0,0.0
20110923,0.0,0.0
20110926,0.0,0.0
20110927,0.0,0.0
20110928,0.0,0.0
20110929,0.0,0.0
20110930,0.0,0.0
20111010,0.0,0.0
20111011,0.0,0.0
20111012,0.0,0.0
20111013,0.0,0.0
20111014,0.0,0.0
20111017,0.0,0.0
20111018,0.0,0.0
20111019,0.0,0.0
20111020,0.0,0.0
20111021,0.0,0.0
20111024,0.0,0.0
20111025,0.0,0.0
20111026,0.0,0.0
20111027,0.0,0.0
20111028,0.0,0.0
20111031,0.0,0.0
20111101,0.0,0.0
20111102,0.0,0.0
20111103,0.0,0.0
20111104,0.0,0.0
20111107,0.0,0.0
20111108,0.0,0.0
20111109,0.0,0.0
20111110,0.0,0.0
20111111,0.0,0.0
20111114,0.0,0.0
20111115,0.0,0.0
20111116,0.0,0.0
20111117,0.0,0.0
20111118,0.0,0.0
20111121,0.0,0.0
20111122,0.0,0.0
20111123,0.0,0.0
20111124,0.0,0.0
20111125,0.0,0.0
20111128,0.0,0.0
20111129,0.0,0.0
20111130,0.0,0.0
20111201,0.0,0.0
20111202,0.0,0.0
20111205,0.0,0.0
20111206,0.0,0.0
20111207,0.0,0.0
20111208,0.0,0.0
20111209,0.0,0.0
20111212,0.0,0.0
20111213,0.0,0.0
20111214,0.0,0.0
20111215,0.0,0.0
20111216,0.0,0.0
20111219,0.0,0.0
20111220,0.0,0.0
20111221,0.0,0.0
20111222,0.0,0.0
20111223,0.0,0.0
20111226,0.0,0.0
20111227,0.0,0.0
20111228,0.0,0.0
20111229,0.0,0.0
20111230,0.0,0.0
20120104,0.0,0.0
20120105,0.0,0.0
20120106,0.0,0.0
20120109,0.0,0.0
20120110,0.0,0.0
20120111,0.0,0.0
20120112,0.0,0.0
20120113,0.0,0.0
20120116,0.0,0.0
20120117,0.0,0.0
20120118,0.0,0.0
20120119,0.0,0.0
20120120,0.0,0.0
20120130,0.0,0.0
20120131,0.0,0.0
20120201,0.0,0.0
20120202,0.0,0.0
20120203,0.0,0.0
20120206,0.0,0.0
20120207,0.0,0.0
20120208,0.0,0.0
20120209,0.0,0.0
20120210,0.0,0.0
20120213,0.0,0.0
20120214,0.0,0.0
20120215,0.0,0.0
20120216,0.0,0.0
20120217,0.0,0.0
20120220,0.0,0.0
20120221,0.0,0.0
20120222,0.0,0.0
20120223,0.0,0.0
20120224,0.0,0.0
20120227,0.0,0.0
20120228,0.0,0.0
20120229,0.0,0.0
20120301,0.0,0.0
20120302,0.0,0.0
20120305,0.0,0.0
20120306,0.0,0.0
20120307,0.0,0.0
20120308,0.0,0.0
20120309,0.0,0.0
20120312,0.0,0.0
20120313,0.0,0.0
20120314,0.0,0.0
20120315,0.0,0.0
20120316,0.0,0.0
20120319,0.0,0.0
20120320,0.0,0.0
20120321,0.0,0.0
20120322,0.0,0.0
20120323,0.0,0.0
20120326,0.0,0.0
20120327,0.0,0.0
20120328,0.0,0.0
20120329,0.0,0.0
20120330,0.0,0.0
20120405,0.0,0.0
20120406,0.0,0.0
20120409,0.0,0.0
20120410,0.0,0.0
20120411,0.0,0.0
20120412,0.0,0.0
20120413,0.0,0.0
20120416,0.0,0.0
20120417,0.0,0.0
20120418,0.0,0.0
20120419,0.0,0.0
20120420,0.0,0.0
20120423,0.0,0.0
20120424,0.0,0.0
20120425,0.0,0.0
20120426,0.0,0.0
20120427,0.0,0.0
20120502,0.0,0.0
20120503,0.0,0.0
20120504,0.0,0.0
20120507,0.0,0.0
20120508,0.0,0.0
20120509,0.0,0.0
20120510,0.0,0.0
20120511,0.0,0.0
20120514,0.0,0.0
20120515,0.0,0.0
20120516,0.0,0.0
20120517,0.0,0.0
20120518,0.0,0.0
20120521,0.0,0.0
20120522,0.0,0.0
20120523,0.0,0.0
20120524,0.0,0.0
20120525,0.0,0.0
20120528,0.0,0.0
20120529,0.0,0.0
20120530,0.0,0.0
20120531,0.0,0.0
20120601,0.0,0.0
20120604,0.0,0.0
20120605,0.0,0.0
20120606,0.0,0.0
20120607,0.0,0.0
20120608,0.0,0.0
20120611,0.0,0.0
20120612,0.0,0.0
20120613,0.0,0.0
20120614,0.0,0.0
20120615,0.0,0.0
20120618,0.0,0.0
20120619,0.0,0.0
20120620,0.0,0.0
20120621,0.0,0.0
20120625,0.0,0.0
20120626,0.0,0.0
20120627,0.0,0.0
20120628,0.0,0.0
20120629,0.0,0.0
20120702,0.0,0.0
20120703,0.0,0.0
20120704,0.0,0.0
20120705,0.0,0.0
20120706,0.0,0.0
20120709,0.0,0.0
20120710,0.0,0.0
20120711,0.0,0.0
20120712,0.0,0.0
20120713,0.0,0.0
20120716,0.0,0.0
20120717,0.0,0.0
20120718,0.0,0.0
20120719,0.0,0.0
20120720,0.0,0.0
20120723,0.0,0.0
20120724,0.0,0.0
20120725,0.0,0.0
20120726,0.0,0.0
20120727,0.0,0.0
20120730,0.0,0.0
20120731,0.0,0.0
20120801,0.0,0.0
20120802,0.0,0.0
20120803,0.0,0.0
20120806,0.0,0.0
20120807,0.0,0.0
20120808,0.0,0.0
20120809,0.0,0.0
20120810,0.0,0.0
20120813,0.0,0.0
20120814,0.0,0.0
20120815,0.0,0.0
20120816,0.0,0.0
20120817,0.0,0.0
20120820,0.0,0.0
20120821,0.0,0.0
20120822,0.0,0.0
20120823,0.0,0.0
20120824,0.0,0.0
20120827,0.0,0.0
20120828,0.0,0.0
20120829,0.0,0.0
20120830,0.0,0.0
20120831,0.0,0.0
20120903,0.0,0.0
20120904,0.0,0.0
20120905,0.0,0.0
20120906,0.0,0.0
20120907,0.0,0.0
20120910,0.0,0.0
20120911,0.0,0.0
20120912,0.0,0.0
20120913,0.0,0.0
20120914,0.0,0.0
20120917,0.0,0.0
20120918,0.0,0.0
20120919,0.0,0.0
20120920,0.0,0.0
20120921,0.0,0.0
20120924,0.0,0.0
20120925,0.0,0.0
20120926,0.0,0.0
20120927,0.0,0.0
20120928,0.0,0.0
20121008,0.0,0.0
20121009,0.0,0.0
20121010,0.0,0.0
20121011,0.0,0.0
20121012,0.0,0.0
20121015,0.0,0.0
20121016,0.0,0.0
20121017,0.0,0.0
20121018,0.0,0.0
20121019,0.0,0.0
20121022,0.0,0.0
20121023,0.0,0.0
20121024,0.0,0.0
20121025,0.0,0.0
20121026,0.0,0.0
20121029,0.0,0.0
20121030,0.0,0.0
20121031,0.0,0.0
20121101,0.0,0.0
20121102,0.0,0.0
20121105,0.0,0.0
20121106,0.0,0.0
20121107,0.0,0.0
20121108,0.0,0.0
20121109,0.0,0.0
20121112,0.0,0.0
20121113,0.0,0.0
20121114,0.0,0.0
20121115,0.0,0.0
20121116,0.0,0.0
20121119,0.0,0.0
20121120,0.0,0.0
20121121,0.0,0.0
20121122,0.0,0.0
20121123,0.0,0.0
20121126,0.0,0.0
20121127,0.0,0.0
20121128,0.0,0.0
20121129,0.0,0.0
20121130,0.0,0.0
20121203,0.0,0.0
20121204,0.0,0.0
20121205,0.0,0.0
20121206,0.0,0.0
20121207,0.0,0.0
20121210,0.0,0.0
20121211,0.0,0.0
20121212,0.0,0.0
20121213,0.0,0.0
20121214,0.0,0.0
20121217,0.0,0.0
20121218,0.0,0.0
20121219,0.0,0.0
20121220,0.0,0.0
20121221,0.0,0.0
20121224,0.0,0.0
20121225,0.0,0.0
20121226,0.0,0.0
20121227,0.0,0.0
20121228,0.0,0.0
20121231,0.0,0.0
20130104,0.0,0.0
20130107,0.0,0.0
20130108,0.0,0.0
20130109,0.0,0.0
20130110,0.0,0.0
20130111,0.0,0.0
20130114,0.0,0.0
20130115,0.0,0.0
20130116,0.0,0.0
20130117,0.0,0.0
20130118,0.0,0.0
20130121,0.0,0.0
20130122,0.0,0.0
20130123,0.0,0.0
20130124,0.0,0.0
20130125,0.0,0.0
20130128,0.0,0.0
20130129,0.0,0.0
20130130,0.0,0.0
20130131,0.0,0.0
20130201,0.0,0.0
20130204,0.0,0.0
20130205,0.0,0.0
20130206,0.0,0.0
20130207,0.0,0.0
20130208,0.0,0.0
20130218,0.0,0.0
20130219,0.0,0.0
20130220,0.0,0.0
20130221,0.0,0.0
20130222,0.0,0.0
20130225,0.0,0.0
20130226,0.0,0.0
20130227,0.0,0.0
20130228,0.0,0.0
20130301,0.0,0.0
20130304,0.0,0.0
20130305,0.0,0.0
20130306,0.0,0.0
20130307,0.0,0.0
20130308,0.0,0.0
20130311,0.0,0.0
20130312,0.0,0.0
20130313,0.0,0.0
20130314,0.0,0.0
20130315,0.0,0.0
20130318,0.0,0.0
20130319,0.0,0.0
20130320,0.0,0.0
20130321,0.0,0.0
20130322,0.0,0.0
20130325,0.0,0.0
20130326,0.0,0.0
20130327,0.0,0.0
20130328,0.0,0.0
20130329,0.0,0.0
20130401,0.0,0.0
20130402,0.0,0.0
20130403,0.0,0.0
20130408,0.0,0.0
20130409,0.0,0.0
20130410,0.0,0.0
20130411,0.0,0.0
20130412,0.0,0.0
20130415,0.0,0.0
20130416,0.0,0.0
20130417,0.0,0.0
20130418,0.0,0.0
20130419,0.0,0.0
20130422,0.0,0.0
20130423,0.0,0.0
20130424,0.0,0.0
20130425,0.0,0.0
20130426,0.0,0.0
20130502,0.0,0.0
20130503,0.0,0.0
20130506,0.0,0.0
20130507,0.0,0.0
20130508,0.0,0.0
20130509,0.0,0.0
20130510,0.0,0.0
20130513,0.0,0.0
20130514,0.0,0.0
20130515,0.0,0.0
20130516,0.0,0.0
20130517,0.0,0.0
20130520,0.0,0.0
20130521,0.0,0.0
20130522,0.0,0.0
20130523,0.0,0.0
20130524,0.0,0.0
20130527,0.0,0.0
20130528,0.0,0.0
20130529,0.0,0.0
20130530,0.0,0.0
20130531,0.0,0.0
20130603,0.0,0.0
20130604,0.0,0.0
20130605,0.0,0.0
20130606,0.0,0.0
20130607,0.0,0.0
20130613,0.0,0.0
20130614,0.0,0.0
20130617,0.0,0.0
20130618,0.0,0.0
20130619,0.0,0.0
20130620,0.0,0.0
20130621,0.0,0.0
20130624,0.0,0.0
20130625,0.0,0.0
20130626,0.0,0.0
20130627,0.0,0.0
20130628,0.0,0.0
20130701,0.0,0.0
20130702,0.0,0.0
20130703,0.0,0.0
20130704,0.0,0.0
20130705,0.0,0.0
20130708,0.0,0.0
20130709,0.0,0.0
20130710,0.0,0.0
20130711,0.0,0.0
20130712,0.0,0.0
20130715,0.0,0.0
20130716,0.0,0.0
20130717,0.0,0.0
20130718,0.0,0.0
20130719,0.0,0.0
20130722,0.0,0.0
20130723,0.0,0.0
20130724,0.0,0.0
20130725,0.0,0.0
20130726,0.0,0.0
20130729,0.0,0.0
20130730,0.0,0.0
20130731,0.0,0.0
20130801,0.0,0.0
20130802,0.0,0.0
20130805,0.0,0.0
20130806,0.0,0.0
20130807,0.0,0.0
20130808,0.0,0.0
20130809,0.0,0.0
20130812,0.0,0.0
20130813,0.0,0.0
20130814,0.0,0.0
20130815,0.0,0.7273251328733831
20130816,0.0,1.4237730212427793
20130819,0.0,2.476393651703049
20130820,0.0,8.603416228354659
20130821,0.0,13.663722272460147
20130822,0.0,17.816056033408064
20130823,0.0,21.305935184768593
20130826,0.0,24.80452989862688
20130827,0.0,27.5990536076408
20130828,0.0,30.453386014622154
20130829,0.0,32.848387367557166
20130830,0.0,34.18210255097668
20130902,0.0,35.1802127861908
20130903,0.0,35.968073242434265
20130904,0.0,36.63523121942955
20130905,0.0,36.99867671276694
20130906,0.0,37.68119045789938
20130909,0.0,38.83792798481424
20130910,0.0,39.67086794168343
20130911,0.0,40.48353312177932
20130912,0.0,41.693282099463694
20130913,0.0,42.11961944502412
20130916,0.0,42.42655310967698
20130917,0.0,43.00894164163592
20130918,0.0,43.48282066175737
20130923,0.0,43.814100396632746
20130924,0.0,43.87612420384608
20130925,0.0,44.12591998053061
20130926,0.0,44.138346189595985
20130927,0.0,44.10664092571034
20130930,0.0,44.24894301968844
20131008,0.0,45.194655224454706
20131009,0.0,46.110265921479254
20131010,0.0,46.91347385782287
20131011,0.0,46.67746892668171
20131014,0.0,47.16736887105574
20131015,0.0,46.637880252997505
20131016,0.0,46.0808939319728
20131017,0.0,45.77931866806635
20131018,0.0,45.52973759711856
20131021,0.0,45.36103624310016
20131022,0.0,45.71890342611962
20131023,0.0,46.666893120533366
20131024,0.0,48.34221533272361
20131025,0.0,49.40622663468571
20131028,0.0,49.806736043725884
20131029,0.0,50.19664702741313
20131030,0.0,50.539618570491655
20131031,0.0,50.23048914000676
20131101,0.0,49.886733917348465
20131104,0.0,49.35894499875976
20131105,0.0,48.83799078130337
20131106,0.0,48.30010014777293
20131107,0.0,47.88513285622457
20131108,0.0,49.0140303749733
20131111,0.0,49.99022708557475
20131112,0.0,51.74747228807803
20131113,0.0,53.24630487088156
20131114,0.0,55.044422288924046
20131115,0.0,56.54388937761047
20131118,0.0,57.655572293393156
20131119,0.0,58.64271824009444
20131120,0.0,57.38468944495203
20131121,0.0,55.60867321948604
20131122,0.0,54.18906230671472
20131125,0.0,53.665330735897776
20131126,0.0,53.43280302557456
20131127,0.0,53.281493157638565
20131128,0.0,52.557832573946044
20131129,0.0,52.205306480743786
20131202,0.0,52.14440672695338
20131203,0.0,52.206533818408275
20131204,0.0,52.137746364254525
20131205,0.0,51.42185346515272
20131206,0.0,50.864062128383694
20131209,0.0,49.96047608440396
20131210,0.0,48.87127311332204
20131211,0.0,48.04442597780149
20131212,0.0,47.36921277463626
20131213,0.0,46.46789551045815
20131216,0.0,45.7685312902732
20131217,0.0,45.171625139246764
20131218,0.0,45.71647845338768
20131219,0.0,46.929043523277954
20131220,0.0,47.962283137917446
20131223,0.0,48.726863850929654
20131224,0.0,49.24280514531367
20131225,0.0,49.34801948203914
20131226,0.0,50.55490848803383
20131227,0.0,51.006292749047816
20131230,0.0,50.92315569142393
20131231,0.0,50.78506036992111
20140102,0.0,50.453670386553675
20140103,0.0,50.25303974753301
20140106,0.0,49.21181545829759
20140107,0.0,48.68476120821256
20140108,0.0,48.60261310142285
20140109,0.0,48.402319640950054
20140110,0.0,48.25613260083639
20140113,0.0,48.39352707446722
20140114,0.0,48.48112463785214
20140115,0.0,48.330195906454016
20140116,0.0,47.91950908266609
20140117,0.0,47.55755401628125
20140120,0.0,46.73472220855015
20140121,0.0,46.21406629723367
20140122,0.0,45.83050188928817
20140123,0.0,45.526854009903715
20140124,0.0,45.13151506049892
20140127,0.0,44.8062337657161
20140128,0.0,44.91980620941803
20140129,0.0,44.992908561157435
20140130,0.0,45.409709158831
20140207,0.0,43.04290077785218
20140210,0.0,41.0791545672234
20140211,0.0,39.209008069621284
20140212,0.0,37.370498481900256
20140213,0.0,35.78405729276235
20140214,0.0,34.26334759290451
20140217,0.0,32.896766873946284
20140218,0.0,31.584526086716586
20140219,0.0,30.477923546155868
20140220,0.0,29.63393790035018
20140221,0.0,28.953475559905577
20140224,0.0,28.413566347603744
20140225,0.0,27.954269012890823
20140226,0.0,27.484615202052712
20140227,0.0,27.12412940173261
20140228,0.0,26.859331262186934
20140303,0.0,26.556907953090917
20140304,0.0,26.317565658408498
20140305,0.0,26.084291208110965
20140306,0.0,25.894142545408
20140307,0.0,26.873957862220088
20140310,0.0,27.305627511342582
20140311,0.0,27.591186563582138
20140312,0.0,28.025754971831596
20140313,0.0,28.431545588194066
20140314,0.0,28.94929704138864
20140317,0.0,29.637998835536656
20140318,0.0,30.372929870842682
20140319,0.0,30.901551466629453
20140320,0.0,31.191405763811296
20140321,0.0,31.492064567029242
20140324,0.0,31.875895145029702
20140325,0.0,31.267174389910387
20140326,0.0,30.69845288583913
20140327,0.0,30.23838360674264
20140328,0.0,29.38875168772567
20140331,0.0,28.899139493507047
20140401,0.0,28.52873985797515
20140402,0.0,28.16012074229266
20140403,0.0,27.8651106148301
20140404,0.0,27.564354412432085
20140408,0.0,27.68963107831598
20140409,0.0,28.016406240827695
20140410,0.0,27.96422561340555
20140411,0.0,27.683052253136346
20140414,0.0,27.550168034058473
20140415,0.0,27.492817212881366
20140416,0.0,27.640237379251033
20140417,0.0,28.18006462001744
20140418,0.0,29.050132202179284
20140421,0.0,29.903083801128858
20140422,0.0,30.624285698393205
20140423,0.0,30.57206169306189
20140424,0.0,29.965730175435482
20140425,0.0,29.1029096679548
20140428,0.0,28.48624874134435
20140429,0.0,27.692589444659824
20140430,0.0,26.875926293460143
20140505,0.0,26.017352062143935
20140506,0.0,25.318803019143626
20140507,0.0,24.668490011231427
20140508,0.0,24.126685367978197
20140509,0.0,23.54737312564332
20140512,0.0,23.188747995913317
20140513,0.0,23.04650133392234
20140514,0.0,22.932614249899114
20140515,0.0,22.83671120359732
20140516,0.0,22.748409409280956
20140519,0.0,22.646792364374807
20140520,0.0,22.563630789224007
20140521,0.0,22.47670654198411
20140522,0.0,22.396819473896972
20140523,0.0,21.75149721011697
20140526,0.0,21.527037876070203
20140527,0.0,21.407520563661507
20140528,0.0,21.294158690928544
20140529,0.0,21.268411147556535
20140530,0.0,21.147430426714084
20140603,0.0,21.191257795654376
20140604,0.0,21.075681421522393
20140605,0.0,21.091342659506054
20140606,0.0,21.136531598734962
20140609,0.0,20.77964346959848
20140610,0.0,20.43959654177825
20140611,0.0,20.173956360511134
20140612,0.0,19.71629253863863
20140613,0.0,19.354657195593028
20140616,0.0,19.071361526142123
20140617,0.0,18.860692241677857
20140618,0.0,18.64965924765674
20140619,0.0,18.483462060201113
20140620,0.0,18.309314861729547
20140623,0.0,18.897869563714238
20140624,0.0,19.369546377428268
20140625,0.0,19.806916084017452
20140626,0.0,20.1850506550705
20140627,0.0,20.545034764959265
20140630,0.0,21.03505904033641
20140701,0.0,21.26733864514803
20140702,0.0,21.600921989516298
20140703,0.0,21.70380787017462
20140704,0.0,21.790619538469883
20140707,0.0,22.655247821991946
